period_type,period,sector_a,sector_b,pair,n_elites_period,n_diversified_period,n_pair,expected_qi,assoc_log2,assoc_ci_low,assoc_ci_high,assoc_boot_se,p_value,share_of_diversified,log_or_uncond,se_uncond,ci_low_uncond,ci_high_uncond,p_value_uncond,q_value,q_value_uncond,direction
century,1100,Big business,Culture (core),Big business + Culture (core),3224,2095,1,1.1935404277651631,-0.17507992617005197,-2.018539244435663,1.1407074035599674,1.0041256664521225,0.7951024487756122,0.00047732696897374703,-0.8655368574476894,0.8460127962969946,-2.523721938189799,0.7926482232944199,0.3062710920427042,0.8269065467266367,0.5193292430289332,not distinguishable
century,1100,Big business,Culture (periphery),Big business + Culture (periphery),3224,2095,1,0.11052434011971042,1.2968417825088465,-0.37439842566657217,2.553458959359453,1.0090617234751993,0.4062968515742129,0.00047732696897374703,1.8285773886884713,0.8611985921093954,0.14062814815405633,3.516526629222886,0.03372926350308584,0.5281859070464768,0.08302828278971733,not distinguishable
century,1100,Big business,Sport & Games,Big business + Sport & Games,3224,2095,0,0.043386202119999114,-0.12004983764753066,-0.21225784312656415,-0.050409874776113486,0.04157426377712797,0.0074962518740629685,0.0,1.5864947265584777,1.4538650517786047,-1.2630807749275876,4.436070228044543,0.2751736371338518,0.01771841352051247,0.4773295167402204,dissociated
century,1100,Small business,Academia,Small business + Academia,3224,2095,7,2.9045554590420375,1.1394241612196767,-0.2605221711947397,1.8882718434818127,0.5566403699249529,0.04447776111944028,0.003341288782816229,0.11662730649168374,0.39012599151122856,-0.6480196368703243,0.8812742498536917,0.7649798754487788,0.09376392884638762,0.8524061469286393,not distinguishable
century,1100,Small business,Exploration & Invention,Small business + Exploration & Invention,3224,2095,2,0.41092637537113397,1.4565217352856084,-0.9186182755536194,2.594869869178529,0.9574137315745042,0.1359320339830085,0.0009546539379474941,1.2107812043893422,0.6671400219955511,-0.09681323872193803,2.5183756475006227,0.0695418639627783,0.23557786324229185,0.15303583099812215,not distinguishable
century,1100,Small business,Culture (core),Small business + Culture (core),3224,2095,5,4.43754960499407,0.1556363763803038,-1.5634413576985464,1.0501787206279738,0.6590250213945971,0.7926036981509246,0.002386634844868735,-0.7334688058538487,0.4460962487897345,-1.6078174534817282,0.1408798417740309,0.10013612195983126,0.8269065467266367,0.20027224391966253,not distinguishable
century,1100,Small business,Culture (periphery),Small business + Culture (periphery),3224,2095,0,0.41092637537113397,-0.865406359601754,-1.1458682565648244,-0.5980009982880374,0.1390160119967342,0.0004997501249375312,0.0,-0.5435999153829054,1.4287489906268258,-3.343947937011484,2.256748106245673,0.7035945945269739,0.0015592203898050973,0.819110124971701,dissociated
century,1100,Small business,Sport & Games,Small business + Sport & Games,3224,2095,1,0.16130867426107512,1.1815667703513855,-0.5198360070391219,2.4855603851150065,1.0131894971397335,0.42978510744627685,0.00047732696897374703,1.570689118560738,0.8688224604228971,-0.1322029038681405,3.2735811409896165,0.0706319219991333,0.5495612849313048,0.15303583099812215,not distinguishable
century,1100,Academia,Exploration & Invention,Academia + Exploration & Invention,3224,2095,3,1.3602246268157794,0.9118780811402252,-1.7567045380178348,1.8986169361810588,0.8320544943594271,0.22038980509745126,0.001431980906921241,0.10002900418972888,0.5667766193503639,-1.0108531697369845,1.2109111781164423,0.8599109465063707,0.3370667607372784,0.9063926192904987,not distinguishable
century,1100,Academia,Culture (core),Academia + Culture (core),3224,2095,76,14.688919030758276,2.3324405484364488,2.069076195740044,2.580746996892491,0.13005200290363478,0.0004997501249375312,0.036276849642004776,0.8530632463580861,0.1437663220007249,0.5712812552366653,1.1348452374795068,2.962202054466828e-09,0.0015592203898050973,2.3105176024841257e-08,associated
century,1100,Academia,Culture (periphery),Academia + Culture (periphery),3224,2095,4,1.3602246268157794,1.2744481605249336,-0.46491881986955674,2.152814236581796,0.7020379979712482,0.07246376811594203,0.0019093078758949881,0.3231823719284038,0.5067334603327444,-0.6700152103237751,1.3163799541805827,0.5236195913168534,0.14130434782608697,0.7165320723283258,not distinguishable
century,1100,Academia,Sport & Games,Academia + Sport & Games,3224,2095,0,0.5339546069554439,-1.0481728493300269,-1.4379284368450571,-0.6327120118445761,0.21064694369720918,0.0004997501249375312,0.0,-1.0744352868844231,1.4396888482292738,-3.8962254294138,1.7473548556449536,0.45548809941377355,0.0015592203898050973,0.68002782214899,dissociated
century,1100,Exploration & Invention,Culture (core),Exploration & Invention + Culture (core),3224,2095,5,2.0781370301052355,1.09310267247093,-0.5391503188805108,1.9386253971897125,0.6573285351606385,0.07246376811594203,0.002386634844868735,0.12331315701408137,0.46722195629278146,-0.7924418773197702,1.039068191347933,0.7918350687764675,0.14130434782608697,0.8699033149938656,not distinguishable
century,1100,Exploration & Invention,Culture (periphery),Exploration & Invention + Culture (periphery),3224,2095,0,0.19243983579239757,-0.46976062988502715,-0.6748688280171635,-0.29410206478691286,0.09827011409822824,0.0004997501249375312,0.0,0.2251665186251589,1.4341198607403862,-2.585708408425998,3.036041445676316,0.8752395172629545,0.0015592203898050973,0.9102490979534726,dissociated
century,1100,Exploration & Invention,Sport & Games,Exploration & Invention + Sport & Games,3224,2095,0,0.07554203537958455,-0.202993206222539,-0.3424147791698752,-0.09652264261629798,0.0624989318227251,0.0024987506246876563,0.0,1.1552800866827997,1.4485392077495336,-1.6838567605062862,3.994416933871886,0.4251326215399016,0.006287178991149587,0.6767417240839251,dissociated
century,1100,Culture (core),Culture (periphery),Culture (core) + Culture (periphery),3224,2095,15,2.0781370301052355,2.5878673642205077,1.933023937078964,3.025663576067238,0.2887824623623215,0.0004997501249375312,0.007159904534606206,1.5010557550253456,0.3371301378469405,0.8402806848453422,2.161830825205349,8.489522376769887e-06,0.0015592203898050973,4.13864215867532e-05,associated
century,1100,Culture (core),Sport & Games,Culture (core) + Sport & Games,3224,2095,0,0.8157702920781452,-1.3959076445397984,-1.8456451455339558,-0.883427408648812,0.2531982427933728,0.0004997501249375312,0.0,-1.569893313108726,1.4392772978268087,-4.390876816849271,1.2510901906318188,0.2753824135039733,0.0015592203898050973,0.4773295167402204,dissociated
century,1100,Culture (periphery),Sport & Games,Culture (periphery) + Sport & Games,3224,2095,0,0.07554203537958455,-0.202993206222539,-0.34179616038153104,-0.09836632454501068,0.062382560210568996,0.0029985007496251873,0.0,1.0982973280355848,1.4479909487815126,-1.7397649315761796,3.936359587647349,0.44815328622225425,0.007308845577211394,0.68002782214899,dissociated
century,1200,Politics,Administration & Law,Politics + Administration & Law,4189,2668,17,10.243261540269753,0.7039228753223082,-0.023846034599895725,1.2226818997317508,0.3196742589119342,0.03248375812093953,0.006371814092953523,-0.2545799211469347,0.2554539500191445,-0.755269663184458,0.24610982089058858,0.3189691332347663,0.06179836910812886,0.4523562253147595,not distinguishable
century,1200,Politics,Military,Politics + Military,4189,2668,31,17.087682062539525,0.8407864707164374,0.303630048472239,1.2288669865985937,0.23134009580279694,0.001999000499750125,0.011619190404797601,-0.14669469426035367,0.19443437445090353,-0.5277860681841245,0.23439667966341723,0.4505676956098803,0.00556864424930392,0.5578457183741375,associated
century,1200,Politics,Religion,Politics + Religion,4189,2668,17,33.382932269190945,-0.9532038105571478,-1.7191425652385404,-0.4081050490785271,0.3377333124667544,0.00849575212393803,0.006371814092953523,-2.211645934622838,0.24649256320729995,-2.694771358509146,-1.7285205107365302,2.899510371384172e-19,0.02070839580209895,3.230882985256649e-18,dissociated
century,1200,Politics,Nobility,Politics + Nobility,4189,2668,202,167.6151930299224,0.26847179723365544,0.13465344476483718,0.3886339247678774,0.06261760463271342,0.0004997501249375312,0.07571214392803598,-0.48651743563630934,0.09909890836303502,-0.680751296027858,-0.2922835752447607,9.134957123368349e-07,0.0016948047715272798,3.516986606847557e-06,associated
century,1200,Politics,Kinship,Politics + Kinship,4189,2668,58,95.66341433567096,-0.717051495954678,-1.065808169671964,-0.42443043981440104,0.16589609447709472,0.0004997501249375312,0.021739130434782608,-1.2537002639460906,0.14406151795090447,-1.5360608391298634,-0.9713396887623178,3.2455423974951785e-18,0.0016948047715272798,3.164403837557799e-17,dissociated
century,1200,Politics,Big business,Politics + Big business,4189,2668,7,1.6322363182509803,1.814523253067274,0.5721731420356986,2.5203647104712665,0.5023098673391246,0.006496751624187906,0.002623688155922039,0.8642172310469705,0.418330433375158,0.044289581631660746,1.6841448804622803,0.038840544317450314,0.016346665376988923,0.07986847571756797,associated
century,1200,Politics,Small business,Politics + Small business,4189,2668,9,6.489793969655507,0.44267758192540885,-0.7825484969921357,1.1339275733854135,0.4770150973557568,0.3008495752123938,0.003373313343328336,-0.3271165560045182,0.3424898850084035,-0.9983967306209891,0.3441636186119526,0.33952053414199634,0.4116888923959073,0.4646070467206266,not distinguishable
century,1200,Politics,Academia,Politics + Academia,4189,2668,16,20.154017518289862,-0.32395641044079304,-1.0928402871538991,0.2436065848352082,0.34461839065946526,0.3288355822088955,0.005997001499250375,-1.1884146736710444,0.25618046514974996,-1.6905283853645543,-0.6863009619775344,3.5014205987750568e-06,0.44222716228092845,1.1874382900193672e-05,not distinguishable
century,1200,Politics,Exploration & Invention,Politics + Exploration & Invention,4189,2668,2,2.3945441923740862,-0.21140808815455103,-2.6336924432492363,0.9388578292069857,0.9740187431489075,0.7731134432783608,0.0007496251874062968,-0.8072009508051887,0.6518443906561296,-2.0848159564912025,0.4704140548808253,0.2155923105364539,0.8149033591312452,0.33632400443686805,not distinguishable
century,1200,Politics,Culture (core),Politics + Culture (core),4189,2668,25,25.248735672068648,-0.014004346981883409,-0.5865750230941045,0.4703856582918129,0.27152320258084883,0.9545227386306847,0.009370314842578711,-1.161750857347457,0.20862320350015234,-1.5706523362077558,-0.7528493784871585,2.567117082743805e-08,0.9545227386306846,1.1778537203177458e-07,not distinguishable
century,1200,Politics,Culture (periphery),Politics + Culture (periphery),4189,2668,0,3.5729766483220713,-3.0260835429329016,-3.3495832805821517,-2.6747391641107314,0.1765146709072035,0.0004997501249375312,0.0,-2.8286527186147907,1.4203728939133533,-5.612583590684963,-0.044721846544618415,0.04642748397102962,0.0016948047715272798,0.09285496794205925,dissociated
century,1200,Politics,Sport & Games,Politics + Sport & Games,4189,2668,1,1.5152124501403164,-0.4259694395740999,-2.2662415445460624,0.937882609286444,1.0082831020503975,0.6331834082958521,0.0003748125937031484,-0.8702588324231789,0.8391530043251476,-2.514998720900468,0.7744810560541103,0.29970410925178836,0.7183551081602055,0.4410739721064055,not distinguishable
century,1200,Administration & Law,Military,Administration & Law + Military,4189,2668,8,7.375578434239316,0.11007695285365411,-1.1729507675760622,0.8440423441452248,0.5113535396952401,0.816591704147926,0.0029985007496251873,-0.6234933540188342,0.355615165535051,-1.3204990784675341,0.0735123704298658,0.07955376544952263,0.8492553723138431,0.14774270726339916,not distinguishable
century,1200,Administration & Law,Religion,Administration & Law + Religion,4189,2668,42,14.409118475822352,1.5112678826334411,1.0921594441756763,1.8488134260564606,0.1942533024333262,0.0004997501249375312,0.015742128935532233,-0.12422982237659443,0.17726145261175238,-0.47166226949562906,0.22320262474244024,0.4834102453904916,0.0016948047715272798,0.5800922944685899,associated
century,1200,Administration & Law,Nobility,Administration & Law + Nobility,4189,2668,46,72.34796378102943,-0.6476579309618221,-1.0670023757134883,-0.3470252591013964,0.18247033856522699,0.001999000499750125,0.017241379310344827,-1.3971286689078213,0.17090584593695604,-1.7321041269442552,-1.0621532108713874,2.962483548058089e-16,0.00556864424930392,2.3107371674853093e-15,dissociated
century,1200,Administration & Law,Kinship,Administration & Law + Kinship,4189,2668,15,41.29132395707827,-1.430935248737627,-2.2049254417617563,-0.8545463023079944,0.35307611471341593,0.0004997501249375312,0.005622188905547227,-1.7138585620863442,0.2668359178612456,-2.236856961094386,-1.190860163078303,1.3370843877099841e-10,0.0016948047715272798,6.952838816091917e-10,dissociated
century,1200,Administration & Law,Big business,Administration & Law + Big business,4189,2668,1,0.7045242850618063,0.31649901990106627,-1.499229325118136,1.6762147047954667,1.0295945307224694,0.6756621689155422,0.0003748125937031484,-0.03007184850471341,0.8389316949821427,-1.674377970669713,1.6142342736602864,0.9714056263322864,0.7319673496585041,0.9762254872355829,not distinguishable
century,1200,Administration & Law,Small business,Administration & Law + Small business,4189,2668,4,2.80119821225968,0.4469352372353815,-1.2597963407133594,1.4266046313681506,0.7516942357880876,0.47426286856571714,0.0014992503748125937,-0.1817280064516852,0.4866558759150514,-1.1355735232451858,0.7721175103418155,0.7088343943275672,0.5871825991766021,0.7787194754584542,not distinguishable
century,1200,Administration & Law,Academia,Administration & Law + Academia,4189,2668,15,8.69910479532228,0.7527028372811565,-0.08661989658875503,1.3342109677148446,0.3516278862931729,0.035982008995502246,0.005622188905547227,-0.26321635032605367,0.26986151168764433,-0.7921449132338365,0.2657122125817292,0.3293739521893907,0.06682373099164703,0.4587708619780799,not distinguishable
century,1200,Administration & Law,Exploration & Invention,Administration & Law + Exploration & Invention,4189,2668,1,1.0335602242872348,-0.031922322926150604,-1.8164225740509838,1.3122928005841987,1.0116702475092596,0.9390304847576212,0.0003748125937031484,-0.40133511330276744,0.8330901952529878,-2.0341918959986236,1.2315216693930886,0.6299887444370931,0.9512256858583695,0.7019874580870465,not distinguishable
century,1200,Administration & Law,Culture (core),Administration & Law + Culture (core),4189,2668,21,10.898144618629587,0.915537657122075,0.2921742942729028,1.392980144536478,0.2826456621569552,0.0029985007496251873,0.007871064467766116,-0.3320170575859291,0.23290239801319332,-0.788505757691788,0.12447164251992981,0.15399450250970342,0.008064933050716021,0.2669238043501526,associated
